timestamp,anonymous_id,order_sum
2020-12-11 19:23:02.82 UTC,bf591017-8f2a-4539-bf3d-e5e88099d31c,1776.7981700072532
2020-12-11 19:35:29.956 UTC,c8d77d29-7904-4af9-8186-e28e9e6bfc1e,1939.4473317315581
2020-12-11 18:15:39.761 UTC,272ec5cb-ad56-4b19-b82c-894b6813c17f,14477.308051864518
2020-12-11 20:09:36.318 UTC,d8a92859-6566-4e0a-9b3f-48c887eae7f0,5358.7936951397114
2020-12-11 20:02:19.686 UTC,7fd2404b-b782-4807-8f2e-9609ed885413,6123.7855786823166
2020-12-11 22:01:59.728 UTC,ffcb906b-4a8c-4449-9eda-ddb05cfe3bf4,4736.7221955455279
2020-12-11 21:33:38.97 UTC,e1667ed1-8db2-42d0-b502-7c02e3310aad,6162.295313552383
2020-12-11 17:26:43.43 UTC,adb7c039-707c-4329-b24e-799b2f5b3e50,10293.929910699911
2020-12-11 12:46:04.534 UTC,1a31234a-3910-4069-a1ef-7bac5eee589a,5874.087643787354
2020-12-11 06:37:33.061 UTC,879edd64-e75c-4384-8caf-660608ac947c,1385.3695424043788
2020-12-11 04:41:27.811 UTC,879edd64-e75c-4384-8caf-660608ac947c,1080.6331474451315
2020-12-11 11:19:27.659 UTC,879edd64-e75c-4384-8caf-660608ac947c,659.03329919341309
2020-12-11 10:00:48.604 UTC,879edd64-e75c-4384-8caf-660608ac947c,1359.9418252442047
2020-12-11 07:35:47.754 UTC,879edd64-e75c-4384-8caf-660608ac947c,1372.3133838068768
2020-12-11 07:57:01.072 UTC,879edd64-e75c-4384-8caf-660608ac947c,1756.8981242394532
2020-12-11 15:18:30.938 UTC,6a3d59ea-164d-4cdd-ba72-9946242334e0,1957.9486609238315
2020-12-11 04:04:46.209 UTC,1a93aa8c-0c7e-49db-af78-f4c3d7df0ce6,4991.275766466355
2020-12-11 22:13:15.02 UTC,abbe8a02-6bd0-4ea2-9560-544066ea4b00,3383.631787802623
2020-12-11 17:53:00.988 UTC,8371db2a-2e3a-406d-a22c-48db74b4cfcd,6699.6859870024064
2020-12-11 20:52:13.33 UTC,d515b7ea-4c3f-449e-baef-d65f977371dd,9549.1864842339237
2020-12-11 11:28:13.245 UTC,ff776437-291b-4782-b60a-09df43501978,107062.50353815792
2020-12-11 17:04:39.006 UTC,06624043-42c6-4d3d-a0af-27f94456dd53,29042.966334154269
2020-12-11 18:24:17.532 UTC,4e329aff-0e39-45da-9e4c-d94ce2e576d1,9863.2736685569344
2020-12-11 16:37:58.507 UTC,d223b1fc-e113-4ecf-a177-300dc1a52937,4398.5607322908572
2020-12-11 09:43:25.923 UTC,0ddd84ff-ffee-4cdd-9a4f-70108957fac0,5493.71374577361
2020-12-11 12:34:10.692 UTC,76ba928a-fb8a-4187-b00b-c09302c1c5d7,2972.3562936012459
2020-12-11 12:36:54.026 UTC,5186fc0f-7503-44db-8a98-b51cb3142cdd,7618.1699989942445
2020-12-11 14:55:28.83 UTC,11f7e713-cab7-4f8b-9367-b21a71aa7b16,10127.492997419262
2020-12-11 20:34:06.149 UTC,8d5fceda-23a2-4202-8ec7-932016804db2,1818.2634746916012
2020-12-11 03:48:43.731 UTC,4cbd5d89-0e6f-476a-a0dd-04bfbfcdcab5,1613.306241666186
2020-12-11 13:09:35.002 UTC,07b82b7e-0480-49ee-a6a0-3458d2cd9ab7,14130.259182222728
2020-12-11 11:10:50.59 UTC,a61a91fe-7ecb-4617-b72f-95782457445d,3463.1520649615941
2020-12-11 12:19:10.385 UTC,20e0a366-34ac-4a41-8175-8e5736173122,1465.9209461657247
2020-12-11 16:36:28.286 UTC,e0d8a609-8711-408b-b48d-a80cbaaf521b,1516.455651191292
2020-12-11 09:12:45.378 UTC,73d201b7-1f82-4364-9996-1b6f76ec36ea,8510.9559256112952
2020-12-11 16:46:41.238 UTC,7d1e8870-6e78-4dcf-a554-6b3497cf6f30,1997.038095241094
2020-12-11 12:53:36.256 UTC,4315567a-27e4-4d29-9c6f-7a90c74fbbc7,2449.9847439191826
2020-12-11 16:53:10.538 UTC,0ab437aa-b570-4684-ae18-9f68cc5f6914,5784.563712564689
2020-12-11 23:22:05.429 UTC,77945b11-0a11-4d84-a6ea-1a0ad7471362,8809.0807671828261
2020-12-11 09:46:15.014 UTC,dcb95584-e98e-4e2e-b6a6-ad9963e6f3df,10655.107542668191
2020-12-11 17:12:07.053 UTC,09cf35d7-52bd-45c2-930d-72716f7da877,8184.7647394818987
2020-12-11 12:38:58.342 UTC,fa4fae2e-5962-4518-94fa-b8a07b2603c2,2049.8569850721328
2020-12-11 07:04:50.381 UTC,cfec8ba4-a04b-4e12-aca2-0505fc6dc558,976.44853060062076
2020-12-11 13:09:41.564 UTC,33538acf-dc2d-4465-b28d-0f71b4f2a0ec,2279.4240555530514
2020-12-11 16:38:12.036 UTC,bbd0fd55-aaaf-462e-a04c-6cdbe3177120,358.31926162952124
2020-12-11 14:47:51.182 UTC,25c23de1-d68b-452d-99ea-f961b270f6e5,2358.1532107517137
2020-12-11 17:35:30.036 UTC,6656d370-c411-4bfd-b54e-6503c024f443,2266.5297554234739
2020-12-11 07:32:25.741 UTC,73bff6d2-570d-44dc-b3bf-2d85ac177b3c,3147.0271488746384
2020-12-11 16:20:09.877 UTC,3ce2c808-6a08-44ba-8596-53c927bf855a,2574.6264979712396
2020-12-11 07:51:33.014 UTC,d9f6bce1-d353-4bcf-8697-cea0a8a2695d,1533.3478565984026
2020-12-11 08:34:32.022 UTC,442615e5-1bbc-45ec-b2e0-7c50c1eff972,9525.3147697398636
2020-12-11 04:20:03.193 UTC,aec9559f-ef87-4352-8314-abc9282504a1,11273.711382898375
2020-12-11 14:21:49.469 UTC,2c45bef9-cf91-4547-b917-501d72cf12de,6977.4651067724644
2020-12-11 15:18:45.866 UTC,8b1b59b2-2f27-470d-876c-017d8f50d269,5055.1808798194525
2020-12-11 05:09:07.082 UTC,19dd1ab4-0d36-4405-91e6-c7b6a7e208df,6445.4094272761185
2020-12-11 08:59:24.622 UTC,97f64373-deb9-4691-99d0-b1f1cf688fb6,4558.9631176875064
2020-12-11 18:56:01.266 UTC,82020a0a-540f-4b20-8473-31d6bfd91b09,2780.9791297178126
2020-12-11 06:21:33.439 UTC,74294312-a50d-4539-a4d5-be8c8e4080bf,2111.4957354794396
2020-12-11 09:41:13.672 UTC,bc74df5a-894a-4d0e-89f0-25a8d98cb001,3038.1582828646824
2020-12-11 09:55:07.109 UTC,48d8d662-f0cb-43fe-b719-7a661f15ca08,2658.6486128813376
2020-12-11 12:51:42.476 UTC,6fee53ce-f9df-420c-a1ec-610070747f96,10172.218568692882
2020-12-11 20:20:18.509 UTC,b95d032c-eb43-4778-a709-4191696036b2,8723.7360365190325
2020-12-11 12:41:49.168 UTC,d6dbd741-f283-489d-8214-8a895c285604,1715.9567185114897
2020-12-11 04:51:36.4 UTC,8f2773ee-b23f-42e5-b439-60a593d22316,2680.0080401173154
2020-12-11 11:37:41.708 UTC,ce18ad06-b309-4a9c-a486-9163ab369e3e,1085.4005271021063
2020-12-11 14:33:47.392 UTC,7e27e164-6949-408d-bee8-b6409e0f8e6e,5998.0928811577314
2020-12-11 16:22:43.188 UTC,7e27e164-6949-408d-bee8-b6409e0f8e6e,7208.4461743188022
2020-12-11 15:53:07.389 UTC,7e27e164-6949-408d-bee8-b6409e0f8e6e,6625.3445934057145
2020-12-11 16:05:51.222 UTC,fb57dfdf-d6f8-4daf-b659-15cf4aa643ea,6686.3864894181279
2020-12-11 07:05:00.087 UTC,a7957946-20b5-4e84-ae7d-43c4fc500f3c,750.14230509950175
2020-12-11 10:01:52.317 UTC,65dc6be7-7e44-4b7b-926d-eee214b398cc,5966.8441167339915
2020-12-11 10:20:40.565 UTC,375f8d92-0e64-4039-b04e-b22663b36c95,3845.6001573636777
2020-12-11 10:17:35.199 UTC,375f8d92-0e64-4039-b04e-b22663b36c95,1172.0853108832498
2020-12-11 16:43:28.811 UTC,b71050f9-0523-44c3-a14f-4c24ab52e674,4730.0233087265233
2020-12-11 17:39:56.924 UTC,b71050f9-0523-44c3-a14f-4c24ab52e674,4880.6408697388806
2020-12-11 17:49:45.754 UTC,b71050f9-0523-44c3-a14f-4c24ab52e674,4087.222339975151
2020-12-11 06:51:26.322 UTC,24754d5f-4bb5-474c-a4ea-39e7233d068c,9166.9252992615184
2020-12-11 08:05:42.188 UTC,2e3bf543-d25f-4487-be61-af50a5ffe4a3,13385.30970688319
2020-12-11 08:09:53.16 UTC,2e3bf543-d25f-4487-be61-af50a5ffe4a3,13834.40774002232
2020-12-11 05:24:50.533 UTC,43ebd04f-3f12-4fc8-947d-563997d397ce,5165.0368745981332
2020-12-11 09:16:39.806 UTC,cf5cb761-dd3c-4d69-aad7-25aa5f43bce9,3686.8362947867063
2020-12-11 17:48:35.02 UTC,2bda55bb-284b-440b-9b99-fb2d0c5a86ef,1107.7605550984056
2020-12-11 19:33:22.554 UTC,457e014d-489e-471e-a170-d62f26d34542,13505.396385050582
2020-12-11 16:44:57.24 UTC,cc04e51c-02de-4a7e-a0c7-f80e39c9abe1,6351.33232227563
2020-12-11 22:32:47.786 UTC,b0adef62-cbc5-4547-9193-14dcca08b308,3270.5883386769956
2020-12-11 06:20:59.793 UTC,1eaedb3e-7301-48dc-9ea4-be3096fc1e06,2258.1875541168665
2020-12-11 06:37:50.956 UTC,25263b99-f608-4bb5-a404-30c5751b36b8,1704.3996832786104
2020-12-11 04:32:48.7 UTC,e7c23bb9-1935-4a4e-9a33-d7808edec818,8414.3733236833086
2020-12-11 10:17:21.443 UTC,c2391d21-7f03-49da-9421-ab8f7e506f06,2262.8005326328885
2020-12-11 07:47:17.908 UTC,4581c03e-ebbb-41aa-8ab8-83341ddcd4d0,10444.653943098476
2020-12-11 06:54:14.838 UTC,08f1de1a-6402-470b-ab64-ca17ab8cf022,5900.4961095951185
2020-12-11 12:22:09.479 UTC,13185ea8-8255-4ad7-9634-920fa72e40b1,1902.3443805476327
2020-12-11 12:50:31.55 UTC,f0175291-0486-4d85-8ba6-cd490562b018,3086.1486257341535
2020-12-11 14:01:10.309 UTC,4128ebbc-d40d-4f61-b582-784cd890d40b,2674.6272970208738
2020-12-11 16:41:05.465 UTC,84e4cc8a-e408-406f-a623-f0d75cd5e7b3,4749.9940759257061
2020-12-11 15:15:47.739 UTC,f1d0b5f5-cd14-4e0e-9f8a-1596d66f2c04,1644.0592409262035
2020-12-11 14:46:47.912 UTC,3bd664c8-ed8c-4ec9-be0d-b314d24684ab,2660.2651719036903
2020-12-11 14:44:06.338 UTC,e7e6f69f-3611-44ac-a802-fcb5d59c7fa3,7459.4624929075953
2020-12-11 17:29:54.232 UTC,061fd2bb-fff0-4539-986e-98ac81de180b,889.42170519962963
2020-12-11 18:59:43.121 UTC,2734bef8-8112-415e-b2be-400052ae3fa0,5191.8158324566184
2020-12-11 19:06:23.484 UTC,ccf55974-f70b-48e2-a54a-60d78b910046,2747.5279411443589
2020-12-11 15:05:24.513 UTC,4a9a1a70-e404-4eeb-a798-5b9dc07f945a,3218.6535193980926
2020-12-11 14:33:35.023 UTC,bceb9798-677e-407c-a844-935c0dd30612,3309.2464959549779
2020-12-11 06:10:56.972 UTC,4599c269-1e3f-4331-be84-c43531a8cd1f,2760.3826603362168
2020-12-11 15:17:01.486 UTC,6768e695-093a-42d6-9919-5ad781d77e93,2354.3330888246096
2020-12-11 05:17:11.602 UTC,eb31f47c-f1a1-4100-aae3-078a882bdec0,3369.2802963314321
2020-12-11 06:00:22.024 UTC,228ac0a3-0424-462f-9e71-ce8d769c87e2,1406.3225410877717
2020-12-11 11:28:05.06 UTC,1d5a5a6c-c1f5-4e4c-b548-17d719e27a4b,4257.6798000918288
2020-12-11 10:01:11.536 UTC,37c84140-e1d5-4f6c-aef8-ea4df7891c6f,5677.5872628517827
2020-12-11 11:46:22.105 UTC,7c74d451-beb9-4bda-b1cf-61aadb20a160,2707.0015400714774
2020-12-11 09:26:21.895 UTC,7a7c45b8-e7ae-40f7-adf0-9c0db3afaf4c,9758.5172098396724
2020-12-11 09:14:37.123 UTC,039720c1-423e-4c2b-bd82-5f022ecdee7b,11889.179368399007
2020-12-11 01:01:55.678 UTC,23d880bf-bd21-454d-bc7b-623bb949360d,624.86800669747436
2020-12-11 10:16:49.661 UTC,7a1ba414-0b9c-4ed0-953c-a6a629712bf5,19047.945760010567
2020-12-11 09:16:00.573 UTC,d61dfba9-eec4-4970-acc6-163fedc30bae,3015.3134035339317
2020-12-11 13:39:37.342 UTC,0499e947-4740-4773-8ed6-b0417080c5c4,133615.30216168883
2020-12-11 13:28:13.07 UTC,0499e947-4740-4773-8ed6-b0417080c5c4,179033.64730601604
2020-12-11 15:00:41.639 UTC,3ff25c84-5569-42e6-9697-e35c252943d1,4554.9369224522461
2020-12-11 17:33:00.501 UTC,6bc315ae-bdec-44a5-ba87-d88a5984cca8,12066.697814727562
2020-12-11 18:55:58.471 UTC,2c278501-3d62-48bd-8d22-fdf45e212e9e,4748.44715780503
2020-12-11 20:19:55.16 UTC,8da62ced-a936-4c05-ac35-c6805f1840e1,3669.3450118363426
2020-12-11 13:11:38.92 UTC,1f7697e4-3e41-41c8-80da-2b24ff4a5d7c,4168.1214887442966
2020-12-11 17:17:47.106 UTC,711ddea3-ea72-4b30-84ec-c28d2f759dc7,4368.5016232917933
2020-12-11 13:51:44.074 UTC,61ce7c23-00f6-4c16-bc61-9de6636566ef,2539.4839530076888
2020-12-11 15:10:47.534 UTC,61ce7c23-00f6-4c16-bc61-9de6636566ef,5307.7840133074533
2020-12-11 07:08:04.435 UTC,0f699b97-e677-466a-83aa-3583ca1efae0,15490.89042058007
2020-12-11 14:56:05.118 UTC,21ceeb70-c9a6-4479-aeeb-7654b918ff95,8525.2167030447235
2020-12-11 08:36:56.16 UTC,486d588f-24bf-46e4-95f3-058ee2df85cd,2714.9116759870012
2020-12-11 05:22:10.193 UTC,ab261e0d-4b8b-4fc7-8406-45434cc0afa4,2245.8015552048842
2020-12-11 14:06:52.308 UTC,f6a4b19f-c5b1-42cc-99a4-e45072fc9150,2997.1991603646297
2020-12-11 06:33:43.122 UTC,1dea1cc9-72c0-4bee-bdb6-c59faacd72ba,9013.0877410905014
2020-12-11 07:41:30.311 UTC,1dea1cc9-72c0-4bee-bdb6-c59faacd72ba,9184.5143875260474
2020-12-11 18:11:09.683 UTC,7b29797e-0e86-4075-8712-b0dd3e98da90,4604.3455832762911
2020-12-11 12:27:49.357 UTC,0ae12bee-ffa6-4d4f-97aa-4bb83f0ae3a6,5805.8940190116382
2020-12-11 20:08:47.977 UTC,965594ef-643c-4b32-94de-16e26905f1d4,3799.3676250514404
2020-12-11 11:20:16.403 UTC,2a27f534-186a-4009-a0fd-47cf369bae8f,2660.1572841661027
2020-12-11 16:09:42.208 UTC,62353bd4-802c-410f-b22c-7511fcae2b98,4917.2681468169467
2020-12-11 11:12:03.457 UTC,5bb785fd-e0e7-447a-b0e1-a06328b31cbe,198.56736510716325
2020-12-11 15:04:06.29 UTC,bec25d22-e1bf-404a-9427-d782c70fb10b,1166.6637915928834
2020-12-11 08:05:25.521 UTC,4383bafb-4e06-49c5-a491-432baa8fdd6a,3550.7948002419121
2020-12-11 19:24:35.08 UTC,18d5e863-24ce-4a91-9fdb-01860a2d737d,2987.3393749389957
2020-12-11 05:23:41.495 UTC,299245a0-cbf3-44d7-9e9c-80155f3b1234,1464.5469784987517
2020-12-11 16:55:04.722 UTC,5bb785fd-e0e7-447a-b0e1-a06328b31cbe,797.965005630122
2020-12-11 09:53:19.939 UTC,d080be78-6654-4b6d-bb67-b618b270ce08,2004.3288444249247
2020-12-11 09:39:35.417 UTC,d080be78-6654-4b6d-bb67-b618b270ce08,3138.1788869405673
2020-12-11 06:54:12.843 UTC,ad6ae944-ae9d-4a8b-a872-27784b546f69,8096.4685761643186
2020-12-11 17:04:29.019 UTC,963c7743-27d3-4996-8e35-8619454b52cc,4357.151935133189
2020-12-11 18:33:18.392 UTC,8036e4c1-ac7f-4ace-b1ef-f211be1dc04c,2103.7704378234293
2020-12-11 10:53:49.725 UTC,efd9bc05-a403-4a0f-997d-47d97101663e,1271.202244561116
2020-12-11 10:49:03.334 UTC,efd9bc05-a403-4a0f-997d-47d97101663e,655.57280067160377
2020-12-11 16:42:40.82 UTC,8074a2a4-a179-4b31-9040-82d6ab65dd44,624.12590439486041
2020-12-11 15:56:50.721 UTC,8074a2a4-a179-4b31-9040-82d6ab65dd44,909.18556790129821
2020-12-11 16:01:54.722 UTC,8074a2a4-a179-4b31-9040-82d6ab65dd44,989.64798341829169
2020-12-11 19:36:57.002 UTC,f5396ad7-53fb-4405-81e3-171ad59c4477,566.86107718327537
2020-12-11 18:46:02.845 UTC,43565189-ddcb-4d0e-981c-91eb105ee2aa,71.2533910186084
2020-12-11 18:31:40.871 UTC,43565189-ddcb-4d0e-981c-91eb105ee2aa,1441.0653624410975
2020-12-11 19:39:05.44 UTC,43565189-ddcb-4d0e-981c-91eb105ee2aa,798.30450956010452
2020-12-11 08:44:01.408 UTC,4703300f-9bf9-46d8-bf44-96b51e8414b6,1025.2090200287796
2020-12-11 10:24:57.526 UTC,91f0e916-0c59-4ac4-a3fb-9e0cd9b8a1b6,9225.7016526651387
2020-12-11 13:08:29.743 UTC,67a05ed3-de2a-41ee-98e7-f1c70d24e690,2868.0457753043092
2020-12-11 09:35:52.437 UTC,536985b6-0e6d-4e6e-b0ad-da87129114a2,5624.2220856319127
2020-12-11 13:52:29.727 UTC,f04c9d5c-b198-4b3a-8470-e85bf4d099db,3307.6462703461084
2020-12-11 15:02:28.753 UTC,8ad00cbb-24a4-4b89-acfc-c8a1c46e0f87,2698.4413964433679
2020-12-11 09:21:14.356 UTC,7335b94a-c8cc-47d7-8e96-42765a84267f,4729.0228162941175
2020-12-11 13:07:15.758 UTC,ee116583-f5b9-4b2b-885b-d8c33e34ae51,1868.9193235576749
2020-12-11 16:55:52.328 UTC,6e2e2781-2f93-43b9-b8b0-722330301c76,2515.6116339606774
2020-12-11 16:49:10.283 UTC,6e2e2781-2f93-43b9-b8b0-722330301c76,2167.3910993928603
2020-12-11 16:35:44.805 UTC,6e2e2781-2f93-43b9-b8b0-722330301c76,2438.0739199866175
2020-12-11 01:26:11.919 UTC,25263b99-f608-4bb5-a404-30c5751b36b8,4349.5533688717833
2020-12-11 11:45:03.134 UTC,83c9c94e-1965-436e-aed3-f0d0977d68b2,1775.6006514996943
2020-12-11 09:59:40.799 UTC,281b679a-0bd3-40dc-b426-cd2cf3d2bbde,3390.6202796985444
2020-12-11 08:57:36.103 UTC,812dc452-014c-4173-b477-e2a32dce494f,10419.843966088019
2020-12-11 09:40:27.775 UTC,e3cc0698-3c35-4ecc-a319-b4ee3e2bca74,6233.3295090464908
2020-12-11 01:42:11.308 UTC,740fdaa7-26f6-4163-8468-d0a8b2caf205,3919.7275964986329
2020-12-11 01:02:08.042 UTC,7c215715-40e7-4eee-8b8b-fd108329ea60,3219.0697857259152
2020-12-11 12:05:29.936 UTC,82140fa0-8ca8-422f-afaf-2468f49b6428,11766.658588220202
2020-12-11 09:08:34.217 UTC,cf699d6b-d07e-4f6c-bd17-0aa47b1eada1,1698.4306876741944
2020-12-11 12:36:21.925 UTC,fb6e095e-5809-4320-8e04-8dcc3cdc8a24,5129.1129539019521
2020-12-11 03:07:03.367 UTC,cc0c70b6-bf49-4bdc-9cd1-482c2236a9e4,9725.3306103522518
2020-12-11 01:17:39.366 UTC,bf206a3c-c64e-4c26-b2b5-28cbcca3bb9c,4958.7257588582252
2020-12-11 07:19:10.856 UTC,bb33637f-00fe-4e14-aa0e-ac51076d2c2d,6271.5084436253119
2020-12-11 04:41:44.351 UTC,6d21a684-64fb-4c99-8efd-fdd4bb689179,6718.2450257646524
2020-12-11 10:12:12.897 UTC,c492d579-f27e-47ca-b6c0-e83749730cdf,5358.7552371080137
2020-12-11 07:32:18.836 UTC,8a59e0b0-77ef-442e-85c3-790b355a469e,2186.999384044821
2020-12-11 08:08:35.523 UTC,d7bc5ce8-c819-4569-8309-47e43984a342,7584.8279213059459
2020-12-11 08:29:25.325 UTC,f0087424-8f9c-4c0a-a770-c64466969ca9,6479.0899315316246
2020-12-11 09:14:44.655 UTC,d144719c-f711-4218-b44c-199aeb951fac,2533.336719351094
2020-12-11 08:57:14.939 UTC,a2d8fcff-df6f-4b6b-8e8a-7383d8d86f4c,3965.0719187893924
2020-12-11 13:27:26.682 UTC,5c2cb098-4c4d-44f5-b6b2-1f135566767e,4270.1233134806289
2020-12-11 14:24:33.957 UTC,862609ef-4dfe-4349-a15d-24d1fe234cff,12162.441381515029
2020-12-11 10:33:10.055 UTC,5745d41a-77df-4486-93a5-47ac3f57ad80,4126.1166087103511
2020-12-11 03:52:53.241 UTC,1a1bf106-7817-4036-9119-ec9c77e3aa4b,4388.95185350461
2020-12-11 13:47:55.212 UTC,664c3463-9907-4cf8-869b-d04ffb96a9cc,5748.5918026625568
2020-12-11 11:03:14.623 UTC,32b1513d-f87e-4f40-a3c4-b6651a7b0fc6,1969.7812530663675
2020-12-11 08:45:36.041 UTC,32b1513d-f87e-4f40-a3c4-b6651a7b0fc6,2712.6854133708639
2020-12-11 21:50:02.479 UTC,04f83073-2702-4fff-9bf8-f06847688025,9799.2552820322235
2020-12-11 10:37:03.417 UTC,a8a745e9-bc24-45ed-924e-fcfe63d036d6,6975.9503660102209
2020-12-11 11:50:43.53 UTC,bd4ff760-b612-4329-8712-fb30538664e7,2979.2957169186366
2020-12-11 08:38:16.996 UTC,dbafbfd2-0115-4dad-b77d-c11f36239119,2734.2598834915784
2020-12-11 07:55:50.428 UTC,e9f75edc-8b39-41af-9709-0d2e5374a3d5,1229.8026775469993
2020-12-11 19:17:43.193 UTC,6b10fd1c-856b-4fa4-9713-04cb85f6498b,1279.8369632504689
2020-12-11 07:17:45.232 UTC,5643fc8e-9ba3-47f4-99c9-d88bb88824ec,575.63333697864732
2020-12-11 12:18:29.126 UTC,9ede83d1-1f84-4f1d-92cd-a82966db4881,2024.0370522190005
2020-12-11 23:18:54.253 UTC,597af936-cb97-4ed5-ab7e-5c6cf4354100,2779.65825110671
2020-12-11 11:05:13.905 UTC,7a0b8b39-71fd-4235-b3cd-cab9187bf4c7,825.40674232390552
2020-12-11 10:53:57.74 UTC,9329b391-5875-4e96-b855-b35f55d6d58b,3463.24030846027
2020-12-11 06:54:28.873 UTC,e71fb24d-07f7-4559-8b40-5bf90949ae5a,3225.0030065003175
2020-12-11 12:14:15.119 UTC,e71fb24d-07f7-4559-8b40-5bf90949ae5a,4154.5488837800267
2020-12-11 12:41:39.554 UTC,e71fb24d-07f7-4559-8b40-5bf90949ae5a,3361.9568953583612
2020-12-11 15:14:20.744 UTC,9ea07895-2673-4887-9924-9e8e4e8022f7,477.54720137576459
2020-12-11 15:26:44.063 UTC,9ea07895-2673-4887-9924-9e8e4e8022f7,845.51804959226706
2020-12-11 11:14:21.381 UTC,04c199f8-8120-440c-9a63-f3391daa8308,2863.6728632812496
2020-12-11 14:46:39.652 UTC,7506aef0-108d-46f4-992e-2b510e1b0e3d,2060.4835347335961
2020-12-11 10:39:37.856 UTC,43673583-2d10-4674-84c6-ee274ed21c2d,502.37746089841295
2020-12-11 11:42:00.404 UTC,e9b907a5-8eca-47b2-811f-38c475fe6891,1381.3348266032226
2020-12-11 10:45:59.009 UTC,9d6345fa-6fdb-4e6c-91e4-1b87628897a7,1539.951870804744
2020-12-11 07:02:02.412 UTC,163dfaba-388f-455b-abf6-49b9959cf60b,2533.3636795937596
2020-12-01 08:52:08.124 UTC,d72b799b-e6bc-45b8-9106-9d7043229b12,2426.9204602460941
2020-12-01 10:02:13.656 UTC,8d0a5037-5a76-46ff-9b3a-fe287d57d8b3,39271.776064689169
2020-12-01 01:39:41.786 UTC,892a126e-6178-43f4-9113-5f1b38e9c1b8,4071.0077919790074
2020-12-01 09:43:35.692 UTC,de351b34-6eee-4b38-b59e-c66664f7bf0e,4860.2929875960581
2020-12-01 08:04:17.875 UTC,17385629-5ea5-4050-8147-768c0bbc3131,54406.0132783951
2020-12-01 10:40:32.444 UTC,fc8c0bbe-8153-48e0-98e2-d4e0fc0038e9,10781.428164808804
2020-12-01 06:28:53.643 UTC,4a29065b-01e8-45b1-90c9-c818dab713aa,3494.3761156098717
2020-12-01 06:51:02.776 UTC,87d43b2f-474a-45b5-b251-af7e47c06736,5281.4049172140058
2020-12-01 11:37:57.227 UTC,4a29065b-01e8-45b1-90c9-c818dab713aa,3369.5664301304191
2020-12-01 05:07:05.358 UTC,844d7d05-e1bd-4399-8747-7183efaf8fd8,17259.265691418961
2020-12-01 08:00:01.421 UTC,a2a39c8f-d088-4a4b-bd12-77777fd18c9d,11841.212674791517
2020-12-01 07:57:17.889 UTC,f83f8262-1717-4db5-a600-f4558cb7385b,4009.5257579791496
2020-12-01 06:30:23.916 UTC,18adec73-1bbf-49d6-9500-978a74983cdc,19211.023053203779
2020-12-01 16:08:44.517 UTC,0499e947-4740-4773-8ed6-b0417080c5c4,8646.7836103877016
2020-12-01 04:24:54.419 UTC,1efe3a56-3b26-44d7-859e-c860df3b0a66,8877.0914963164651
2020-12-01 19:24:35.941 UTC,1dea1cc9-72c0-4bee-bdb6-c59faacd72ba,9481.3835576741367
2020-12-01 21:13:45.985 UTC,1dea1cc9-72c0-4bee-bdb6-c59faacd72ba,9937.5437831613835
2020-12-01 10:23:12.65 UTC,a66492e2-f5e7-41bd-bd53-8f85d973b165,4341.0919844830059
2020-12-01 05:10:31.659 UTC,2e3b5a06-7b76-4c0c-8417-23e172a4195c,1637.804200835
2020-12-01 12:57:32.071 UTC,fbc67c85-fdee-4eec-97e1-358c3f2b81ab,2234.7906582799496
2020-12-01 07:44:26.621 UTC,90a488f2-90ad-467a-a13a-e6d456c1a9ea,8826.1572058013935
2020-12-01 02:38:13.363 UTC,778b8610-356d-4eed-b5dd-12d7f951b663,1506.1429938510273
2020-12-01 12:10:12.23 UTC,7ad0cc7c-6006-4abf-8f58-9256115a8f00,12797.770308855761
2020-12-01 19:05:41.166 UTC,9800353e-7537-41bf-8e0e-2d21aa3f52f7,2992.1663131761552
2020-12-01 10:18:33.818 UTC,cb39ca22-1fb5-4c00-93dd-fb39aecf5b9b,2951.3025115777109
2020-12-01 10:31:30.418 UTC,cb39ca22-1fb5-4c00-93dd-fb39aecf5b9b,1967.6468381049756
2020-12-01 06:51:14.224 UTC,d9cf23d8-b745-4699-811c-6ca9b762ff2f,15187.086453056259
2020-12-01 09:44:47.259 UTC,eb660fd3-dd10-4316-a69e-d64f98ce3a8e,3055.3454732446435
2020-12-01 08:35:38.294 UTC,6373c43e-f887-40e9-a5a2-38fbec3add74,3003.3028788634892
2020-12-01 12:51:41.967 UTC,c211ba71-0f17-4a04-8493-212218a9a1b5,1111.4706428440431
2020-12-01 16:22:39.055 UTC,bc8a5a96-8e2c-46cc-90ab-c32ad1f301dc,13833.666971354964
2020-12-01 17:03:08.688 UTC,bf9ce57a-42b7-48ca-8347-3f747fdfda2c,23635.083396790993
2020-12-01 18:08:23.164 UTC,1077f398-7b37-4c94-ac1e-13a8edb427c1,3054.325886986011
2020-12-01 23:00:52.561 UTC,c4c06641-4ea6-40ba-b946-bc7862096210,6702.9105384343648
2020-12-01 14:49:41.094 UTC,0ca08f47-c03c-49e3-b550-66be59b9439c,6177.147385529006
2020-12-01 13:51:09.266 UTC,63d64d37-278e-49a1-916e-b8c420eac2af,5198.6197768760949
2020-12-01 08:59:10.972 UTC,1f4691af-f3a2-4fe2-82d4-6804f3b70ec5,1250.611014972417
2020-12-01 08:35:08.692 UTC,1fe8ec87-ce7e-4fa2-aebb-f502157e6628,5476.484521044782
